[indiv, fitness, expression]
39,0.9231895208358765,"div(add(cos(cos(sub(add(mult(sin(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.3711828925718579))))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(scalar(-0.3711828925718579))), tan(cos(scalar(-0.13367592311870524)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), tan(scalar(-0.3711828925718579))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(mult(sin(cos(scalar(-0.026990225128209477))), y))), add(sin(cos(sign(cos(scalar(-0.026990225128209477))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(sin(cos(tan(sin(cos(scalar(-0.026990225128209477)))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(0.4343585438987898)), pow(mult(scalar(-0.36040874777491894), abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), add(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), tan(scalar(-0.3711828925718579))))), tan(sub(cos(mult(y, y)), x))))))"
40,0.9228684306144714,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(cos(mult(y, scalar(0.49196476701364045))))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(cos(scalar(-0.026990225128209477))))))))))), add(sub(tan(sin(sign(add(x, sin(cos(sin(scalar(-0.3711828925718579)))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
41,0.9228636622428894,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(cos(mult(y, scalar(0.49196476701364045))))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(cos(scalar(-0.026990225128209477))))))))))), add(sub(tan(sin(sign(add(x, sin(cos(sin(scalar(-0.3711828925718579)))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
42,0.9228636622428894,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(abs(sin(cos(tan(cos(sin(scalar(-0.3711828925718579))))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(cos(mult(y, scalar(0.49196476701364045))))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(cos(scalar(-0.026990225128209477))))))))))), add(sub(tan(sin(sign(add(x, sin(cos(sin(scalar(-0.3711828925718579)))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
43,0.9199632406234741,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(abs(sign(tan(scalar(-0.8076780851585177))))), scalar(-0.3711828925718579))), cos(sin(cos(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(scalar(0.9244871380680937))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(cos(sin(sign(x)))), scalar(-0.3711828925718579)))), cos(add(mult(abs(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(mult(sin(cos(tan(scalar(-0.3711828925718579)))), scalar(0.1093909871202623))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(cos(scalar(-0.8858957259599116))))))), add(sub(tan(sin(tan(cos(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(scalar(-0.026990225128209477))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
44,0.9164446592330933,"div(add(cos(cos(sub(add(mult(sin(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.3711828925718579))))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(scalar(-0.3711828925718579))), tan(cos(scalar(-0.13367592311870524)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), tan(scalar(-0.3711828925718579))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(cos(scalar(-0.13367592311870524)), scalar(0.4343585438987898)))), add(sin(cos(sign(cos(scalar(-0.026990225128209477))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(cos(scalar(-0.026990225128209477)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(tan(scalar(0.49196476701364045))), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), sub(sin(y), scalar(0.01665447720808877)))), tan(sub(cos(mult(y, y)), x))))))"
45,0.9164446592330933,"div(add(cos(cos(sub(add(mult(sin(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.3711828925718579))))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(scalar(-0.3711828925718579))), tan(cos(scalar(-0.13367592311870524)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), tan(scalar(-0.3711828925718579))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(cos(scalar(-0.13367592311870524)), scalar(0.4343585438987898)))), add(sin(cos(sign(cos(scalar(-0.026990225128209477))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(cos(scalar(-0.026990225128209477)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(tan(scalar(0.49196476701364045))), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), sub(sin(y), scalar(0.01665447720808877)))), tan(sub(cos(mult(y, y)), x))))))"
46,0.9164446592330933,"div(add(cos(cos(sub(add(mult(sin(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.3711828925718579))))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(scalar(-0.3711828925718579))), tan(cos(scalar(-0.13367592311870524)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), tan(scalar(-0.3711828925718579))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(cos(scalar(-0.13367592311870524)), scalar(0.4343585438987898)))), add(sin(cos(sign(cos(scalar(-0.026990225128209477))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(cos(scalar(-0.026990225128209477)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(tan(scalar(0.49196476701364045))), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), sub(sin(y), scalar(0.01665447720808877)))), tan(sub(cos(mult(y, y)), x))))))"
47,0.9164446592330933,"div(add(cos(cos(sub(add(mult(sin(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.3711828925718579))))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(scalar(-0.3711828925718579))), tan(cos(scalar(-0.13367592311870524)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), tan(scalar(-0.3711828925718579))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(cos(scalar(-0.13367592311870524)), scalar(0.4343585438987898)))), add(sin(cos(sign(cos(scalar(-0.026990225128209477))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(cos(scalar(-0.026990225128209477)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(tan(scalar(0.49196476701364045))), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), sub(sin(y), scalar(0.01665447720808877)))), tan(sub(cos(mult(y, y)), x))))))"
48,0.9129946231842041,"div(add(cos(cos(sub(add(mult(sin(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.3711828925718579))))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(scalar(-0.3711828925718579))), tan(cos(scalar(-0.13367592311870524)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), tan(scalar(-0.3711828925718579))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(cos(scalar(-0.13367592311870524)), scalar(0.4343585438987898)))), add(sin(cos(sign(cos(scalar(-0.026990225128209477))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(cos(scalar(-0.026990225128209477)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(tan(scalar(0.49196476701364045))), pow(scalar(-0.3711828925718579), y)), tan(tan(scalar(-0.3711828925718579)))))), sub(sin(y), scalar(0.01665447720808877)))), tan(sub(cos(mult(y, y)), x))))))"
